1296	6	24	0.5	0.00616808	0.00308404
1297	6	24	0.5	0.00616333	0.00308166
1298	6	24	0.5	0.00615858	0.00307929
1299	6	24	0.5	0.00615385	0.00307692
1300	6	24	0.5	0.00614912	0.00307456
1301	6	24	0.5	0.00614439	0.0030722
1302	6	24	0.5	0.00613968	0.00306984
1303	6	24	0.5	0.00613497	0.00306748
1304	6	24	0.5	0.00613027	0.00306513
1305	6	24	0.5	0.00612557	0.00306279
1306	6	24	0.5	0.00612089	0.00306044
1307	6	24	0.5	0.00611621	0.0030581
1308	6	24	0.541667	0.00611154	0.00305577
1309	6	24	0.458333	0.00610687	0.00305344
1310	6	24	0.5	0.00610221	0.00305111
1311	6	24	0.458333	0.00609756	0.00304878
1312	6	24	0.5	0.00609292	0.00304646
1313	6	24	0.375	0.00684932	0.00304414
1314	6	24	0.5	0.00684411	0.00304183
1315	6	24	0.5	0.00683891	0.00303951
1316	6	24	0.541667	0.00683371	0.00303721
1317	6	24	0.458333	0.00682853	0.0030349
1318	6	24	0.5	0.00682335	0.0030326
1319	6	24	0.5	0.00681818	0.0030303
1320	6	24	0.5	0.00681302	0.00302801
1321	6	24	0.458333	0.00680787	0.00302572
1322	6	24	0.5	0.00680272	0.00302343
1323	6	24	0.5	0.00679758	0.00302115
1324	6	24	0.5	0.00679245	0.00301887
1325	6	24	0.541667	0.00678733	0.00301659
1326	6	24	0.541667	0.00678222	0.00301432
1327	6	24	0.5	0.00677711	0.00301205
1328	6	24	0.5	0.00677201	0.00300978
1329	6	24	0.5	0.00676692	0.00300752
1330	6	24	0.5	0.00676183	0.00300526
1331	6	24	0.5	0.00675676	0.003003
1332	6	24	0.5	0.00675169	0.00300075
1333	6	24	0.5	0.00674663	0.0029985
1334	6	24	0.5	0.00674157	0.00299625
1335	6	24	0.5	0.00673653	0.00299401
1336	6	24	0.5	0.00673149	0.00299177
1337	6	24	0.5	0.00672646	0.00298954
1338	6	24	0.541667	0.00672143	0.0029873
1339	6	24	0.5	0.00671642	0.00298507
1340	6	24	0.541667	0.00671141	0.00298285
1341	6	24	0.5	0.00670641	0.00298063
1342	6	24	0.5	0.00670141	0.00297841
1343	6	24	0.541667	0.00669643	0.00297619
1344	6	24	0.5	0.00669145	0.00297398
1345	6	24	0.5	0.00668648	0.00297177
1346	6	24	0.5	0.00668151	0.00296956
1347	6	24	0.5	0.00667656	0.00296736
1348	6	24	0.5	0.00667161	0.00296516
1349	6	24	0.5	0.00666667	0.00296296
1350	6	24	0.5	0.00666173	0.00296077
1351	6	24	0.458333	0.0066568	0.00295858
1352	6	24	0.5	0.00665188	0.00295639
1353	6	24	0.5	0.00664697	0.00295421
1354	6	24	0.5	0.00664207	0.00295203
1355	6	24	0.5	0.00663717	0.00294985
1356	6	24	0.458333	0.00663228	0.00294768
1357	6	24	0.5	0.00662739	0.00294551
1358	6	24	0.5	0.00662252	0.00294334
1359	6	24	0.5	0.00661765	0.00294118
1360	6	24	0.5	0.00661278	0.00293902
1361	6	24	0.5	0.00660793	0.00293686
1362	6	24	0.5	0.00660308	0.0029347
1363	6	24	0.5	0.00659824	0.00293255
1364	6	24	0.5	0.00659341	0.0029304
1365	6	24	0.541667	0.00658858	0.00292826
1366	6	24	0.5	0.00658376	0.00292612
1367	6	24	0.5	0.00657895	0.00292398
1368	6	24	0.5	0.00657414	0.00292184
1369	6	24	0.5	0.00656934	0.00291971
1370	6	24	0.541667	0.00656455	0.00291758
1371	6	24	0.5	0.00655977	0.00291545
1372	6	24	0.5	0.00655499	0.00291333
1373	6	24	0.458333	0.00655022	0.00291121
1374	6	24	0.5	0.00654545	0.00290909
1375	6	24	0.5	0.0065407	0.00290698
1376	6	24	0.5	0.00653595	0.00290487
1377	6	24	0.458333	0.0065312	0.00290276
1378	6	24	0.458333	0.00652647	0.00290065
1379	6	24	0.458333	0.00652174	0.00289855
1380	6	24	0.458333	0.00651702	0.00289645
1381	6	24	0.5	0.0065123	0.00289436
1382	6	24	0.5	0.00650759	0.00289226
1383	6	24	0.5	0.00650289	0.00289017
1384	6	24	0.5	0.00649819	0.00288809
1385	6	24	0.5	0.00649351	0.002886
1386	6	24	0.5	0.00648882	0.00288392
1387	6	24	0.375	0.00720461	0.00288184
1388	6	24	0.5	0.00719942	0.00287977
1389	6	24	0.5	0.00719424	0.0028777
1390	6	24	0.458333	0.00718907	0.00287563
1391	6	24	0.541667	0.00718391	0.00287356
1392	6	24	0.5	0.00717875	0.0028715
1393	6	24	0.5	0.0071736	0.00286944
1394	6	24	0.5	0.00716846	0.00286738
1395	6	24	0.541667	0.00716332	0.00286533
1396	6	24	0.5	0.0071582	0.00286328
1397	6	24	0.458333	0.00715308	0.00286123
1398	6	24	0.5	0.00714796	0.00285919
1399	6	24	0.5	0.00714286	0.00285714
1400	6	24	0.5	0.00713776	0.0028551
1401	6	24	0.5	0.00713267	0.00285307
1402	6	24	0.583333	0.00712758	0.00285103
1403	6	24	0.541667	0.00712251	0.002849
1404	6	24	0.5	0.00711744	0.00284698
1405	6	24	0.416667	0.00711238	0.00284495
1406	6	24	0.5	0.00710732	0.00284293
1407	6	24	0.458333	0.00710227	0.00284091
1408	6	24	0.5	0.00709723	0.00283889
1409	6	24	0.458333	0.0070922	0.00283688
1410	6	24	0.5	0.00708717	0.00283487
1411	6	24	0.5	0.00708215	0.00283286
1412	6	24	0.458333	0.00707714	0.00283086
1413	6	24	0.5	0.00707214	0.00282885
1414	6	24	0.5	0.00706714	0.00282686
1415	6	24	0.5	0.00706215	0.00282486
1416	6	24	0.5	0.00705716	0.00282287
1417	6	24	0.708333	0.00705219	0.00352609
1418	6	24	0.458333	0.00704722	0.00352361
1419	6	24	0.5	0.00704225	0.00352113
1420	6	24	0.5	0.0070373	0.00351865
1421	6	24	0.5	0.00703235	0.00351617
1422	6	24	0.541667	0.00702741	0.0035137
1423	6	24	0.5	0.00702247	0.00351124
1424	6	24	0.5	0.00701754	0.00350877
1425	6	24	0.5	0.00701262	0.00350631
1426	6	24	0.5	0.00700771	0.00350385
1427	6	24	0.5	0.0070028	0.0035014
1428	6	24	0.458333	0.0069979	0.00349895
1429	6	24	0.5	0.00699301	0.0034965
1430	6	24	0.5	0.00698812	0.00349406
1431	6	24	0.458333	0.00698324	0.00349162
1432	6	24	0.458333	0.00697837	0.00348918
1433	6	24	0.5	0.0069735	0.00348675
1434	6	24	0.541667	0.00696864	0.00348432
1435	6	24	0.5	0.00696379	0.00348189
1436	6	24	0.5	0.00695894	0.00347947
1437	6	24	0.5	0.0069541	0.00347705
1438	6	24	0.5	0.00694927	0.00347464
1439	6	24	0.5	0.00694444	0.00347222
1440	6	24	0.541667	0.00693963	0.00346981
1441	6	24	0.5	0.00693481	0.00346741
1442	6	24	0.5	0.00693001	0.003465
1443	6	24	0.5	0.00692521	0.0034626
1444	6	24	0.458333	0.00692042	0.00346021
1445	6	24	0.5	0.00691563	0.00345781
1446	6	24	0.5	0.00691085	0.00345543
1447	6	24	0.458333	0.00690608	0.00345304
1448	6	24	0.5	0.00690131	0.00345066
1449	6	24	0.5	0.00689655	0.00344828
1450	6	24	0.5	0.0068918	0.0034459
1451	6	24	0.5	0.00688705	0.00344353
1452	6	24	0.5	0.00688231	0.00344116
1453	6	24	0.5	0.00687758	0.00343879
1454	6	24	0.5	0.00687285	0.00343643
1455	6	24	0.5	0.00686813	0.00343407
1456	6	24	0.541667	0.00686342	0.00343171
1457	6	24	0.583333	0.00685871	0.00342936
1458	6	24	0.541667	0.00685401	0.003427
1459	6	24	0.5	0.00684932	0.00342466
1460	6	24	0.5	0.00684463	0.00342231
1461	6	24	0.583333	0.00683995	0.00341997
1462	6	24	0.5	0.00683527	0.00341763
1463	6	24	0.541667	0.0068306	0.0034153
1464	6	24	0.5	0.00682594	0.00341297
1465	6	24	0.5	0.00682128	0.00341064
1466	6	24	0.5	0.00681663	0.00340832
1467	6	24	0.5	0.00681199	0.00340599
1468	6	24	0.5	0.00680735	0.00340368
1469	6	24	0.5	0.00680272	0.00340136
1470	6	24	0.5	0.0067981	0.00339905
1471	6	24	0.5	0.00679348	0.00339674
1472	6	24	0.5	0.00678887	0.00339443
1473	6	24	0.5	0.00678426	0.00339213
1474	6	24	0.541667	0.00677966	0.00338983
1475	6	24	0.458333	0.00677507	0.00338753
1476	6	24	0.5	0.00677048	0.00338524
1477	6	24	0.5	0.0067659	0.00338295
1478	6	24	0.458333	0.00676133	0.00338066
1479	6	24	0.5	0.00675676	0.00337838
1480	6	24	0.541667	0.00675219	0.0033761
1481	6	24	0.5	0.00674764	0.00337382
1482	6	24	0.5	0.00674309	0.00337154
1483	6	24	0.458333	0.00673854	0.00336927
1484	6	24	0.5	0.00673401	0.003367
1485	6	24	0.5	0.00672948	0.00336474
1486	6	24	0.541667	0.00672495	0.00336247
1487	6	24	0.541667	0.00672043	0.00336022
1488	6	24	0.5	0.00671592	0.00335796
1489	6	24	0.5	0.00671141	0.0033557
1490	6	24	0.5	0.00670691	0.00335345
1491	6	24	0.5	0.00670241	0.00335121
1492	6	24	0.5	0.00669792	0.00334896
1493	6	24	0.583333	0.00669344	0.00334672
1494	6	24	0.5	0.00668896	0.00334448
1495	6	24	0.5	0.00668449	0.00334225
1496	6	24	0.541667	0.00668003	0.00334001
1497	6	24	0.625	0.00667557	0.00400534
1498	6	24	0.5	0.00667111	0.00400267
1499	6	24	0.5	0.00666667	0.004
1500	6	24	0.5	0.00666223	0.00399734
1501	6	24	0.5	0.00665779	0.00399467
1502	6	24	0.5	0.00665336	0.00399202
1503	6	24	0.5	0.00664894	0.00398936
1504	6	24	0.458333	0.00664452	0.00398671
1505	6	24	0.5	0.00664011	0.00398406
1506	6	24	0.5	0.0066357	0.00398142
1507	6	24	0.458333	0.0066313	0.00397878
1508	6	24	0.5	0.00662691	0.00397614
1509	6	24	0.458333	0.00662252	0.00397351
1510	6	24	0.5	0.00661813	0.00397088
1511	6	24	0.541667	0.00661376	0.00396825
1512	6	24	0.5	0.00660939	0.00396563
1513	6	24	0.5	0.00660502	0.00396301
1514	6	24	0.458333	0.00660066	0.0039604
1515	6	24	0.5	0.00659631	0.00395778
1516	6	24	0.5	0.00659196	0.00395517
1517	6	24	0.5	0.00658762	0.00395257
1518	6	24	0.5	0.00658328	0.00394997
1519	6	24	0.458333	0.00657895	0.00394737
1520	6	24	0.5	0.00657462	0.00394477
1521	6	24	0.5	0.0065703	0.00394218
1522	6	24	0.458333	0.00656599	0.00393959
1523	6	24	0.5	0.00656168	0.00393701
1524	6	24	0.5	0.00655738	0.00393443
1525	6	24	0.5	0.00655308	0.00393185
1526	6	24	0.5	0.00654879	0.00392927
1527	6	24	0.541667	0.0065445	0.0039267
1528	6	24	0.541667	0.00654022	0.00392413
1529	6	24	0.458333	0.00653595	0.00392157
1530	6	24	0.458333	0.00653168	0.00391901
1531	6	24	0.5	0.00652742	0.00391645
1532	6	24	0.458333	0.00652316	0.00391389
1533	6	24	0.583333	0.0065189	0.00391134
1534	6	24	0.5	0.00651466	0.00390879
1535	6	24	0.5	0.00651042	0.00390625
1536	6	24	0.5	0.00650618	0.00390371
1537	6	24	0.5	0.00650195	0.00390117
1538	6	24	0.375	0.0071475	0.00389864
1539	6	24	0.5	0.00714286	0.0038961
1540	6	24	0.5	0.00713822	0.00389358
1541	6	24	0.541667	0.00713359	0.00389105
1542	6	24	0.583333	0.00712897	0.00388853
1543	6	24	0.5	0.00712435	0.00388601
1544	6	24	0.5	0.00711974	0.0038835
1545	6	24	0.5	0.00711514	0.00388098
1546	6	24	0.5	0.00711054	0.00387847
1547	6	24	0.5	0.00710594	0.00387597
1548	6	24	0.5	0.00710136	0.00387347
1549	6	24	0.5	0.00709677	0.00387097
1550	6	24	0.5	0.0070922	0.00386847
1551	6	24	0.5	0.00708763	0.00386598
1552	6	24	0.5	0.00708307	0.00386349
1553	6	24	0.5	0.00707851	0.003861
1554	6	24	0.5	0.00707395	0.00385852
1555	6	24	0.5	0.00706941	0.00385604
1556	6	24	0.5	0.00706487	0.00385356
1557	6	24	0.5	0.00706033	0.00385109
1558	6	24	0.5	0.00705581	0.00384862
1559	6	24	0.5	0.00705128	0.00384615
1560	6	24	0.458333	0.00704676	0.00384369
1561	6	24	0.5	0.00704225	0.00384123
1562	6	24	0.416667	0.00703775	0.00383877
1563	6	24	0.416667	0.00703325	0.00383632
1564	6	24	0.5	0.00702875	0.00383387
1565	6	24	0.583333	0.00702427	0.00383142
1566	6	24	0.5	0.00701978	0.00382897
1567	6	24	0.5	0.00701531	0.00382653
1568	6	24	0.5	0.00701083	0.00382409
1569	6	24	0.458333	0.00700637	0.00382166
1570	6	24	0.5	0.00700191	0.00381922
1571	6	24	0.5	0.00699746	0.00381679
1572	6	24	0.458333	0.00699301	0.00381437
1573	6	24	0.5	0.00698856	0.00381194
1574	6	24	0.5	0.00698413	0.00380952
1575	6	24	0.5	0.0069797	0.00380711
1576	6	24	0.5	0.00697527	0.00380469
1577	6	24	0.5	0.00697085	0.00380228
1578	6	24	0.5	0.00696643	0.00379987
1579	6	24	0.5	0.00696203	0.00379747
1580	6	24	0.5	0.00695762	0.00379507
1581	6	24	0.5	0.00695322	0.00379267
1582	6	24	0.541667	0.00694883	0.00379027
1583	6	24	0.5	0.00694444	0.00378788
1584	6	24	0.5	0.00694006	0.00378549
1585	6	24	0.5	0.00693569	0.0037831
1586	6	24	0.416667	0.00693132	0.00378072
1587	6	24	0.5	0.00692695	0.00377834
1588	6	24	0.5	0.00692259	0.00377596
1589	6	24	0.5	0.00691824	0.00377358
1590	6	24	0.5	0.00691389	0.00377121
1591	6	24	0.5	0.00690955	0.00376884
1592	6	24	0.458333	0.00690521	0.00376648
1593	6	24	0.5	0.00690088	0.00376412
1594	6	24	0.5	0.00689655	0.00376176
1595	6	24	0.5	0.00689223	0.0037594
1596	6	24	0.5	0.00688791	0.00375704
1597	6	24	0.5	0.0068836	0.00375469
1598	6	24	0.458333	0.0068793	0.00375235
1599	6	24	0.458333	0.006875	0.00375
1600	6	24	0.5	0.00687071	0.00374766
1601	6	24	0.5	0.00686642	0.00374532
1602	6	24	0.5	0.00686213	0.00374298
1603	6	24	0.5	0.00685786	0.00374065
1604	6	24	0.541667	0.00685358	0.00373832
1605	6	24	0.5	0.00684932	0.00373599
1606	6	24	0.458333	0.00684505	0.00373367
1607	6	24	0.5	0.0068408	0.00373134
1608	6	24	0.5	0.00683654	0.00372902
1609	6	24	0.416667	0.0068323	0.00372671
1610	6	24	0.5	0.00682806	0.00372439
1611	6	24	0.5	0.00682382	0.00372208
1612	6	24	0.5	0.00681959	0.00371978
1613	6	24	0.5	0.00681537	0.00371747
1614	6	24	0.583333	0.00681115	0.00371517
1615	6	24	0.5	0.00680693	0.00371287
1616	6	24	0.5	0.00680272	0.00371058
1617	6	24	0.5	0.00679852	0.00370828
1618	6	24	0.5	0.00679432	0.00370599
1619	6	24	0.5	0.00679012	0.0037037
1620	6	24	0.5	0.00678593	0.00370142
1621	6	24	0.541667	0.00678175	0.00369914
1622	6	24	0.5	0.00677757	0.00369686
1623	6	24	0.5	0.0067734	0.00369458
1624	6	24	0.5	0.00676923	0.00369231
1625	6	24	0.5	0.00676507	0.00369004
1626	6	24	0.458333	0.00676091	0.00368777
1627	6	24	0.5	0.00675676	0.0036855
1628	6	24	0.5	0.00675261	0.00368324
1629	6	24	0.5	0.00674847	0.00368098
1630	6	24	0.541667	0.00674433	0.00367872
1631	6	24	0.583333	0.0067402	0.00367647
1632	6	24	0.5	0.00673607	0.00367422
1633	6	24	0.5	0.00673195	0.00367197
1634	6	24	0.5	0.00672783	0.00366972
1635	6	24	0.5	0.00672372	0.00366748
1636	6	24	0.5	0.00671961	0.00366524
1637	6	24	0.5	0.00671551	0.003663
1638	6	24	0.5	0.00671141	0.00366077
1639	6	24	0.5	0.00670732	0.00365854
1640	6	24	0.541667	0.00670323	0.00365631
1641	6	24	0.5	0.00669915	0.00365408
1642	6	24	0.5	0.00669507	0.00365186
1643	6	24	0.5	0.006691	0.00364964
1644	6	24	0.5	0.00668693	0.00364742
1645	6	24	0.541667	0.00668287	0.0036452
1646	6	24	0.5	0.00667881	0.00364299
1647	6	24	0.541667	0.00667476	0.00364078
1648	6	24	0.458333	0.00667071	0.00363857
1649	6	24	0.5	0.00666667	0.00363636
1650	6	24	0.5	0.00666263	0.00363416
1651	6	24	0.5	0.0066586	0.00363196
1652	6	24	0.541667	0.00665457	0.00362976
1653	6	24	0.5	0.00665054	0.00362757
1654	6	24	0.5	0.00664653	0.00362538
1655	6	24	0.5	0.00664251	0.00362319
1656	6	24	0.5	0.0066385	0.003621
1657	6	24	0.5	0.0066345	0.00361882
1658	6	24	0.458333	0.0066305	0.00361664
1659	6	24	0.541667	0.00662651	0.00361446
1660	6	24	0.5	0.00662252	0.00361228
1661	6	24	0.5	0.00661853	0.00361011
1662	6	24	0.458333	0.00661455	0.00360794
1663	6	24	0.5	0.00661058	0.00360577
1664	6	24	0.541667	0.00660661	0.0036036
1665	6	24	0.458333	0.00660264	0.00360144
1666	6	24	0.541667	0.00659868	0.00359928
1667	6	24	0.5	0.00659472	0.00359712
1668	6	24	0.5	0.00659077	0.00359497
1669	6	24	0.541667	0.00658683	0.00359281
1670	6	24	0.541667	0.00658288	0.00359066
1671	6	24	0.5	0.00657895	0.00358852
1672	6	24	0.5	0.00657501	0.00358637
1673	6	24	0.5	0.00657109	0.00358423
1674	6	24	0.5	0.00656716	0.00358209
1675	6	24	0.5	0.00656325	0.00357995
1676	6	24	0.541667	0.00655933	0.00357782
1677	6	24	0.5	0.00655542	0.00357569
1678	6	24	0.541667	0.00655152	0.00357356
1679	6	24	0.5	0.00654762	0.00357143
1680	6	24	0.5	0.00654372	0.0035693
1681	6	24	0.458333	0.00653983	0.00356718
1682	6	24	0.458333	0.00653595	0.00356506
1683	6	24	0.5	0.00653207	0.00356295
1684	6	24	0.5	0.00652819	0.00356083
1685	6	24	0.5	0.00652432	0.00355872
1686	6	24	0.5	0.00652045	0.00355661
1687	6	24	0.5	0.00651659	0.0035545
1688	6	24	0.5	0.00651273	0.0035524
1689	6	24	0.541667	0.00650888	0.0035503
1690	6	24	0.5	0.00650503	0.0035482
1691	6	24	0.5	0.00650118	0.0035461
1692	6	24	0.5	0.00649734	0.003544
1693	6	24	0.458333	0.00649351	0.00354191
1694	6	24	0.541667	0.00648968	0.00353982
1695	6	24	0.5	0.00648585	0.00353774
1696	6	24	0.5	0.00648203	0.00353565
1697	6	24	0.5	0.00647821	0.00353357
1698	6	24	0.458333	0.0064744	0.00353149
1699	6	24	0.458333	0.00647059	0.00352941
1700	6	24	0.541667	0.00646678	0.00352734
1701	6	24	0.5	0.00646298	0.00352526
1702	6	24	0.541667	0.00645919	0.00352319
1703	6	24	0.458333	0.0064554	0.00352113
1704	6	24	0.458333	0.00645161	0.00351906
1705	6	24	0.5	0.00644783	0.003517
1706	6	24	0.5	0.00644405	0.00351494
1707	6	24	0.5	0.00644028	0.00351288
1708	6	24	0.5	0.00643651	0.00351083
1709	6	24	0.5	0.00643275	0.00350877
1710	6	24	0.458333	0.00642899	0.00350672
1711	6	24	0.5	0.00642523	0.00350467
1712	6	24	0.5	0.00642148	0.00350263
1713	6	24	0.458333	0.00641774	0.00350058
1714	6	24	0.5	0.00641399	0.00349854
1715	6	24	0.5	0.00641026	0.0034965
1716	6	24	0.5	0.00640652	0.00349447
1717	6	24	0.5	0.00640279	0.00349243
1718	6	24	0.5	0.00639907	0.0034904
1719	6	24	0.5	0.00639535	0.00348837
1720	6	24	0.5	0.00639163	0.00348635
1721	6	24	0.541667	0.00638792	0.00348432
1722	6	24	0.5	0.00638421	0.0034823
1723	6	24	0.5	0.00638051	0.00348028
1724	6	24	0.5	0.00637681	0.00347826
1725	6	24	0.5	0.00637312	0.00347625
1726	6	24	0.5	0.00636943	0.00347423
1727	6	24	0.583333	0.00636574	0.00347222
1728	6	24	0.5	0.00636206	0.00347021
1729	6	24	0.5	0.00635838	0.00346821
1730	6	24	0.5	0.00635471	0.0034662
1731	6	24	0.5	0.00635104	0.0034642
1732	6	24	0.5	0.00634737	0.0034622
1733	6	24	0.458333	0.00634371	0.00346021
1734	6	24	0.5	0.00634006	0.00345821
1735	6	24	0.5	0.00633641	0.00345622
1736	6	24	0.5	0.00633276	0.00345423
1737	6	24	0.541667	0.00632911	0.00345224
1738	6	24	0.541667	0.00632547	0.00345026
1739	6	24	0.541667	0.00632184	0.00344828
1740	6	24	0.5	0.00631821	0.0034463
1741	6	24	0.5	0.00631458	0.00344432
1742	6	24	0.5	0.00631096	0.00344234
1743	6	24	0.5	0.00630734	0.00344037
1744	6	24	0.5	0.00630372	0.0034384
1745	6	24	0.5	0.00630011	0.00343643
1746	6	24	0.5	0.00629651	0.00343446
1747	6	24	0.541667	0.00629291	0.00343249
1748	6	24	0.5	0.00628931	0.00343053
1749	6	24	0.541667	0.00628571	0.00342857
1750	6	24	0.458333	0.00628212	0.00342661
1751	6	24	0.5	0.00627854	0.00342466
1752	6	24	0.541667	0.00627496	0.0034227
1753	6	24	0.5	0.00627138	0.00342075
1754	6	24	0.5	0.00626781	0.0034188
1755	6	24	0.416667	0.00626424	0.00341686
1756	6	24	0.5	0.00626067	0.00341491
1757	6	24	0.5	0.00625711	0.00341297
1758	6	24	0.416667	0.00625355	0.00341103
1759	6	24	0.541667	0.00625	0.00340909
1760	6	24	0.5	0.00624645	0.00340716
1761	6	24	0.458333	0.00624291	0.00340522
1762	6	24	0.541667	0.00623936	0.00340329
1763	6	24	0.458333	0.00623583	0.00340136
1764	6	24	0.5	0.00623229	0.00339943
1765	6	24	0.5	0.00622877	0.00339751
1766	6	24	0.458333	0.00622524	0.00339559
1767	6	24	0.5	0.00622172	0.00339367
1768	6	24	0.5	0.0062182	0.00339175
1769	6	24	0.458333	0.00621469	0.00338983
1770	6	24	0.5	0.00621118	0.00338792
1771	6	24	0.5	0.00620767	0.003386
1772	6	24	0.5	0.00620417	0.00338409
1773	6	24	0.5	0.00620068	0.00338219
1774	6	24	0.5	0.00619718	0.00338028
1775	6	24	0.5	0.00619369	0.00337838
1776	6	24	0.5	0.00619021	0.00337648
1777	6	24	0.541667	0.00618673	0.00337458
1778	6	24	0.5	0.00618325	0.00337268
1779	6	24	0.5	0.00617978	0.00337079
1780	6	24	0.5	0.00617631	0.00336889
1781	6	24	0.5	0.00617284	0.003367
1782	6	24	0.5	0.00616938	0.00336511
1783	6	24	0.5	0.00616592	0.00336323
1784	6	24	0.458333	0.00616246	0.00336134
1785	6	24	0.5	0.00615901	0.00335946
1786	6	24	0.5	0.00615557	0.00335758
1787	6	24	0.458333	0.00615213	0.0033557
1788	6	24	0.541667	0.00614869	0.00335383
1789	6	24	0.5	0.00614525	0.00335196
1790	6	24	0.5	0.00614182	0.00335008
1791	6	24	0.5	0.00613839	0.00334821
1792	6	24	0.5	0.00613497	0.00334635
1793	6	24	0.458333	0.00613155	0.00334448
1794	6	24	0.458333	0.00612813	0.00334262
1795	6	24	0.458333	0.00612472	0.00334076
1796	6	24	0.541667	0.00612131	0.0033389
1797	6	24	0.583333	0.00611791	0.00333704
1798	6	24	0.5	0.00611451	0.00333519
1799	6	24	0.5	0.00611111	0.00333333
1800	6	24	0.5	0.00610772	0.00333148
1801	6	24	0.5	0.00610433	0.00332963
1802	6	24	0.375	0.00665557	0.00332779
1803	6	24	0.5	0.00665188	0.00332594
1804	6	24	0.458333	0.0066482	0.0033241
1805	6	24	0.583333	0.00664452	0.00332226
1806	6	24	0.5	0.00664084	0.00332042
1807	6	24	0.5	0.00663717	0.00331858
1808	6	24	0.5	0.0066335	0.00331675
1809	6	24	0.541667	0.00662983	0.00331492
1810	6	24	0.5	0.00662617	0.00331309
1811	6	24	0.5	0.00662252	0.00331126
1812	6	24	0.541667	0.00661886	0.00330943
1813	6	24	0.541667	0.00661521	0.00330761
1814	6	24	0.541667	0.00661157	0.00330579
1815	6	24	0.5	0.00660793	0.00330396
1816	6	24	0.5	0.00660429	0.00330215
1817	6	24	0.5	0.00660066	0.00330033
1818	6	24	0.5	0.00659703	0.00329852
1819	6	24	0.541667	0.00659341	0.0032967
1820	6	24	0.5	0.00658979	0.00329489
1821	6	24	0.541667	0.00658617	0.00329308
1822	6	24	0.5	0.00658256	0.00329128
1823	6	24	0.5	0.00657895	0.00328947
1824	6	24	0.5	0.00657534	0.00328767
1825	6	24	0.541667	0.00657174	0.00328587
1826	6	24	0.5	0.00656814	0.00328407
1827	6	24	0.5	0.00656455	0.00328228
1828	6	24	0.458333	0.00656096	0.00328048
1829	6	24	0.5	0.00655738	0.00327869
1830	6	24	0.5	0.0065538	0.0032769
1831	6	24	0.5	0.00655022	0.00327511
1832	6	24	0.5	0.00654664	0.00327332
1833	6	24	0.5	0.00654308	0.00327154
1834	6	24	0.416667	0.00653951	0.00326975
1835	6	24	0.5	0.00653595	0.00326797
1836	6	24	0.458333	0.00653239	0.00326619
1837	6	24	0.5	0.00652884	0.00326442
1838	6	24	0.5	0.00652529	0.00326264
1839	6	24	0.583333	0.00652174	0.00326087
1840	6	24	0.5	0.0065182	0.0032591
1841	6	24	0.5	0.00651466	0.00325733
1842	6	24	0.5	0.00651112	0.00325556
1843	6	24	0.458333	0.00650759	0.0032538
1844	6	24	0.541667	0.00650407	0.00325203
1845	6	24	0.458333	0.00650054	0.00325027
1846	6	24	0.5	0.00649702	0.00324851
1847	6	24	0.5	0.00649351	0.00324675
1848	6	24	0.5	0.00648999	0.003245
1849	6	24	0.5	0.00648649	0.00324324
1850	6	24	0.5	0.00648298	0.00324149
1851	6	24	0.5	0.00647948	0.00323974
1852	6	24	0.458333	0.00647598	0.00323799
1853	6	24	0.458333	0.00647249	0.00323625
1854	6	24	0.5	0.006469	0.0032345
1855	6	24	0.541667	0.00646552	0.00323276
1856	6	24	0.541667	0.00646204	0.00323102
1857	6	24	0.416667	0.00645856	0.00322928
1858	6	24	0.5	0.00645508	0.00322754
1859	6	24	0.458333	0.00645161	0.00322581
1860	6	24	0.5	0.00644815	0.00322407
1861	6	24	0.5	0.00644468	0.00322234
1862	6	24	0.5	0.00644122	0.00322061
1863	6	24	0.5	0.00643777	0.00321888
1864	6	24	0.5	0.00643432	0.00321716
1865	6	24	0.5	0.00643087	0.00321543
1866	6	24	0.583333	0.00642742	0.00321371
1867	6	24	0.5	0.00642398	0.00321199
1868	6	24	0.458333	0.00642055	0.00321027
1869	6	24	0.5	0.00641711	0.00320856
1870	6	24	0.458333	0.00641368	0.00320684
1871	6	24	0.5	0.00641026	0.00320513
1872	6	24	0.458333	0.00640683	0.00320342
1873	6	24	0.583333	0.00640342	0.00320171
1874	6	24	0.5	0.0064	0.0032
1875	6	24	0.541667	0.00639659	0.00319829
1876	6	24	0.5	0.00639318	0.00319659
1877	6	24	0.5	0.00638978	0.00319489
1878	6	24	0.5	0.00638638	0.00319319
1879	6	24	0.5	0.00638298	0.00319149
1880	6	24	0.5	0.00637959	0.00318979
1881	6	24	0.541667	0.0063762	0.0031881
1882	6	24	0.5	0.00637281	0.0031864
1883	6	24	0.5	0.00636943	0.00318471
1884	6	24	0.5	0.00636605	0.00318302
1885	6	24	0.541667	0.00636267	0.00318134
1886	6	24	0.458333	0.0063593	0.00317965
1887	6	24	0.5	0.00635593	0.00317797
1888	6	24	0.5	0.00635257	0.00317628
1889	6	24	0.5	0.00634921	0.0031746
1890	6	24	0.5	0.00634585	0.00317292
1891	6	24	0.5	0.00634249	0.00317125
1892	6	24	0.5	0.00633914	0.00316957
1893	6	24	0.5	0.0063358	0.0031679
1894	6	24	0.5	0.00633245	0.00316623
1895	6	24	0.5	0.00632911	0.00316456
1896	6	24	0.5	0.00632578	0.00316289
1897	6	24	0.5	0.00632244	0.00316122
